Time [s],Packet ID,MOSI,MISO
2.805466400000000,46,0x05,0xFF
2.805480800000000,46,0xDC,0xFF
2.805495160000000,46,0x05,0xFF
2.805509560000000,46,0x00,0xFF
2.805523960000000,46,0x00,0xFF
2.808226120000000,47,0x20,0xFF
2.808239280000000,47,0x8E,0xFF
2.808254400000000,48,0xE1,0xFF
2.808269560000000,49,0xE2,0xFF
2.808285200000000,50,0x27,0xFF
2.808298360000000,50,0x70,0xFF
2.808314000000000,51,0x25,0xFF
2.808327120000000,51,0x02,0xFF
2.808345520000000,52,0xA0,0xFF
2.808358920000000,52,0xAA,0xFF
2.808373280000000,52,0xD7,0xFF
2.808387680000000,52,0x4A,0xFF
2.808402080000000,52,0x98,0xFF
2.808416440000000,52,0x64,0xFF
2.808430840000000,52,0xDC,0xFF
2.808445240000000,52,0x05,0xFF
2.808459640000000,52,0xDC,0xFF
2.808474040000000,52,0x05,0xFF
2.808488400000000,52,0x00,0xFF
2.808502800000000,52,0x00,0xFF
2.811205000000000,53,0x20,0xFF
2.811218160000000,53,0x8E,0xFF
2.811233320000000,54,0xE1,0xFF
2.811248440000000,55,0xE2,0xFF
2.811264080000000,56,0x27,0xFF
2.811277240000000,56,0x70,0xFF
2.811292840000000,57,0x25,0xFF
2.811306000000000,57,0x02,0xFF
2.811324360000000,58,0xA0,0xFF
2.811337760000000,58,0xAA,0xFF
2.811352160000000,58,0xD7,0xFF
2.811366560000000,58,0x4A,0xFF
2.811380960000000,58,0x98,0xFF
2.811395320000000,58,0x64,0xFF
2.811409720000000,58,0xDC,0xFF
2.811424120000000,58,0x05,0xFF
2.811438480000000,58,0xDC,0xFF
2.811452880000000,58,0x05,0xFF
2.811467280000000,58,0x00,0xFF
2.811481680000000,58,0x00,0xFF
2.814183840000000,59,0x20,0xFF
2.814197000000000,59,0x8E,0xFF
2.814212160000000,60,0xE1,0xFF
2.814227280000000,61,0xE2,0xFF
2.814242920000000,62,0x27,0xFF
2.814256040000000,62,0x70,0xFF
2.814271680000000,63,0x25,0xFF
2.814284840000000,63,0x02,0xFF
2.814303200000000,64,0xA0,0xFF
2.814316600000000,64,0xAA,0xFF
2.814331000000000,64,0xD7,0xFF
2.814345400000000,64,0x4A,0xFF
2.814359760000000,64,0x98,0xFF
2.814374160000000,64,0x64,0xFF
2.814388560000000,64,0xDC,0xFF
2.814402960000000,64,0x05,0xFF
2.814417320000000,64,0xDC,0xFF
2.814431720000000,64,0x05,0xFF
2.814446120000000,64,0x00,0xFF
2.814460520000000,64,0x00,0xFF
2.817163040000000,65,0x20,0xFF
2.817176160000000,65,0x8E,0xFF
2.817191320000000,66,0xE1,0xFF
2.817206440000000,67,0xE2,0xFF
2.817222080000000,68,0x27,0xFF
2.817235240000000,68,0x70,0xFF
2.817250880000000,69,0x25,0xFF
2.817264040000000,69,0x02,0xFF
2.817282400000000,70,0xA0,0xFF
2.817295800000000,70,0xAA,0xFF
2.817310160000000,70,0xD7,0xFF
2.817324560000000,70,0x4A,0xFF
2.817338960000000,70,0x98,0xFF
2.817353360000000,70,0x64,0xFF
2.817367760000000,70,0xDC,0xFF
2.817382120000000,70,0x05,0xFF
2.817396520000000,70,0xDC,0xFF
2.817410920000000,70,0x05,0xFF
2.817425280000000,70,0x00,0xFF
2.817439680000000,70,0x00,0xFF
2.820141600000000,71,0x20,0xFF
2.820154760000000,71,0x8E,0xFF
2.820169880000000,72,0xE1,0xFF
2.820185040000000,73,0xE2,0xFF
2.820200680000000,74,0x27,0xFF
2.820213800000000,74,0x70,0xFF
2.820229440000000,75,0x25,0xFF
2.820242600000000,75,0x02,0xFF
2.820260960000000,76,0xA0,0xFF
2.820274360000000,76,0xAA,0xFF
2.820288760000000,76,0xD7,0xFF
2.820303120000000,76,0x4A,0xFF
2.820317520000000,76,0x98,0xFF
2.820331920000000,76,0x64,0xFF
2.820346320000000,76,0xDC,0xFF
2.820360680000000,76,0x05,0xFF
2.820375080000000,76,0xDC,0xFF
2.820389480000000,76,0x05,0xFF
2.820403880000000,76,0x00,0xFF
2.820418280000000,76,0x00,0xFF
2.823120400000000,77,0x20,0xFF
2.823133560000000,77,0x8E,0xFF
2.823148680000000,78,0xE1,0xFF
2.823163800000000,79,0xE2,0xFF
2.823179440000000,80,0x27,0xFF
2.823192600000000,80,0x70,0xFF
2.823208240000000,81,0x25,0xFF
2.823221360000000,81,0x02,0xFF
2.823239760000000,82,0xA0,0xFF
2.823253160000000,82,0xAA,0xFF
2.823267520000000,82,0xD7,0xFF
2.823281920000000,82,0x4A,0xFF
2.823296320000000,82,0x98,0xFF
2.823310680000000,82,0x64,0xFF
2.823325080000000,82,0xDC,0xFF
2.823339480000000,82,0x05,0xFF
2.823353880000000,82,0xDC,0xFF
2.823368240000000,82,0x05,0xFF
2.823382640000000,82,0x00,0xFF
2.823397040000000,82,0x00,0xFF
2.826099040000000,83,0x20,0xFF
2.826112200000000,83,0x8E,0xFF
2.826127360000000,84,0xE1,0xFF
2.826142480000000,85,0xE2,0xFF
2.826158120000000,86,0x27,0xFF
2.826171280000000,86,0x70,0xFF
2.826186920000000,87,0x25,0xFF
2.826200080000000,87,0x02,0xFF
2.826218440000000,88,0xA0,0xFF
2.826231840000000,88,0xAA,0xFF
2.826246200000000,88,0xD7,0xFF
2.826260600000000,88,0x4A,0xFF
2.826275000000000,88,0x98,0xFF
2.826289400000000,88,0x64,0xFF
2.826303800000000,88,0xDC,0xFF
2.826318160000000,88,0x05,0xFF
2.826332560000000,88,0xDC,0xFF
2.826346960000000,88,0x05,0xFF
2.826361320000000,88,0x00,0xFF
2.826375720000000,88,0x00,0xFF
2.829077840000000,89,0x20,0xFF
2.829091000000000,89,0x8E,0xFF
2.829106120000000,90,0xE1,0xFF
2.829121280000000,91,0xE2,0xFF
2.829136880000000,92,0x27,0xFF
2.829150040000000,92,0x70,0xFF
2.829165680000000,93,0x25,0xFF
2.829178800000000,93,0x02,0xFF
2.829197200000000,94,0xA0,0xFF
2.829210600000000,94,0xAA,0xFF
2.829224960000000,94,0xD7,0xFF
2.829239360000000,94,0x4A,0xFF
2.829253760000000,94,0x98,0xFF
2.829268120000000,94,0x64,0xFF
2.829282520000000,94,0xDC,0xFF
2.829296920000000,94,0x05,0xFF
2.829311320000000,94,0xDC,0xFF
2.829325680000000,94,0x05,0xFF
2.829340080000000,94,0x00,0xFF
2.829354480000000,94,0x00,0xFF
2.832056560000000,95,0x20,0xFF
2.832069720000000,95,0x8E,0xFF
2.832084840000000,96,0xE1,0xFF
2.832099960000000,97,0xE2,0xFF
2.832115600000000,98,0x27,0xFF
2.832128760000000,98,0x70,0xFF
2.832144400000000,99,0x25,0xFF
2.832157560000000,99,0x02,0xFF
2.832175920000000,100,0xA0,0xFF
2.832189320000000,100,0xAA,0xFF
2.832203720000000,100,0xD7,0xFF
2.832218080000000,100,0x4A,0xFF
2.832232480000000,100,0x98,0xFF
2.832246880000000,100,0x64,0xFF
2.832261280000000,100,0xDC,0xFF
2.832275640000000,100,0x05,0xFF
2.832290040000000,100,0xDC,0xFF
2.832304440000000,100,0x05,0xFF
2.832318840000000,100,0x00,0xFF
2.832333200000000,100,0x00,0xFF
2.835035360000000,101,0x20,0xFF
2.835048520000000,101,0x8E,0xFF
2.835063680000000,102,0xE1,0xFF
2.835078800000000,103,0xE2,0xFF
2.835094440000000,104,0x27,0xFF
2.835107600000000,104,0x70,0xFF
2.835123240000000,105,0x25,0xFF
2.835136400000000,105,0x02,0xFF
2.835154760000000,106,0xA0,0xFF
2.835168160000000,106,0xAA,0xFF
2.835182560000000,106,0xD7,0xFF
2.835196920000000,106,0x4A,0xFF
2.835211320000000,106,0x98,0xFF
2.835225720000000,106,0x64,0xFF
2.835240120000000,106,0xDC,0xFF
2.835254480000000,106,0x05,0xFF
2.835268880000000,106,0xDC,0xFF
2.835283280000000,106,0x05,0xFF
2.835297680000000,106,0x00,0xFF
2.835312040000000,106,0x00,0xFF
2.838013480000000,107,0x20,0xFF
2.838026640000000,107,0x8E,0xFF
2.838041760000000,108,0xE1,0xFF
2.838056920000000,109,0xE2,0xFF
2.838072560000000,110,0x27,0xFF
2.838085720000000,110,0x70,0xFF
2.838101320000000,111,0x25,0xFF
2.838114480000000,111,0x02,0xFF
2.838132880000000,112,0xA0,0xFF
2.838146280000000,112,0xAA,0xFF
2.838160640000000,112,0xD7,0xFF
2.838175040000000,112,0x4A,0xFF
2.838189440000000,112,0x98,0xFF
2.838203840000000,112,0x64,0xFF
2.838218200000000,112,0xDC,0xFF
2.838232600000000,112,0x05,0xFF
2.838247000000000,112,0xDC,0xFF
2.838261400000000,112,0x05,0xFF
2.838275760000000,112,0x00,0xFF
2.838290160000000,112,0x00,0xFF
2.840992040000000,113,0x20,0xFF
2.841005200000000,113,0x8E,0xFF
2.841020320000000,114,0xE1,0xFF
2.841035440000000,115,0xE2,0xFF
2.841051080000000,116,0x27,0xFF
2.841064240000000,116,0x70,0xFF
2.841079880000000,117,0x25,0xFF
2.841093040000000,117,0x02,0xFF
2.841111400000000,118,0xA0,0xFF
2.841124800000000,118,0xAA,0xFF
2.841139200000000,118,0xD7,0xFF
2.841153560000000,118,0x4A,0xFF
2.841167960000000,118,0x98,0xFF
2.841182320000000,118,0x64,0xFF
2.841196720000000,118,0xDC,0xFF
2.841211120000000,118,0x05,0xFF
2.841225520000000,118,0xDC,0xFF
2.841239920000000,118,0x05,0xFF
2.841254280000000,118,0x00,0xFF
2.841268680000000,118,0x00,0xFF
2.843970840000000,119,0x20,0xFF
2.843984000000000,119,0x8E,0xFF
2.843999120000000,120,0xE1,0xFF
2.844014280000000,121,0xE2,0xFF
2.844029920000000,122,0x27,0xFF
2.844043080000000,122,0x70,0xFF
2.844058680000000,123,0x25,0xFF
2.844071840000000,123,0x02,0xFF
2.844090200000000,124,0xA0,0xFF
2.844103600000000,124,0xAA,0xFF
2.844118000000000,124,0xD7,0xFF
2.844132400000000,124,0x4A,0xFF
2.844146800000000,124,0x98,0xFF
2.844161160000000,124,0x64,0xFF
2.844175560000000,124,0xDC,0xFF
2.844189960000000,124,0x05,0xFF
2.844204320000000,124,0xDC,0xFF
2.844218720000000,124,0x05,0xFF
2.844233120000000,124,0x00,0xFF
2.844247520000000,124,0x00,0xFF
2.846949600000000,125,0x20,0xFF
2.846962760000000,125,0x8E,0xFF
2.846977920000000,126,0xE1,0xFF
2.846993040000000,127,0xE2,0xFF
2.847008680000000,128,0x27,0xFF
2.847021800000000,128,0x70,0xFF
2.847037440000000,129,0x25,0xFF
2.847050600000000,129,0x02,0xFF
2.847068960000000,130,0xA0,0xFF
2.847082360000000,130,0xAA,0xFF
2.847096760000000,130,0xD7,0xFF
2.847111160000000,130,0x4A,0xFF
2.847125560000000,130,0x98,0xFF
2.847139920000000,130,0x64,0xFF
2.847154320000000,130,0xDC,0xFF
2.847168720000000,130,0x05,0xFF
2.847183120000000,130,0xDC,0xFF
2.847197480000000,130,0x05,0xFF
2.847211880000000,130,0x00,0xFF
2.847226280000000,130,0x00,0xFF
2.849928640000000,131,0x20,0xFF
2.849941800000000,131,0x8E,0xFF
2.849956920000000,132,0xE1,0xFF
2.849972080000000,133,0xE2,0xFF
2.849987680000000,134,0x27,0xFF
2.850000840000000,134,0x70,0xFF
2.850016480000000,135,0x25,0xFF
2.850029640000000,135,0x02,0xFF
2.850048000000000,136,0xA0,0xFF
2.850061400000000,136,0xAA,0xFF
2.850075800000000,136,0xD7,0xFF
2.850090160000000,136,0x4A,0xFF
2.850104560000000,136,0x98,0xFF
2.850118960000000,136,0x64,0xFF
2.850133360000000,136,0xDC,0xFF
2.850147760000000,136,0x05,0xFF
2.850162160000000,136,0xDC,0xFF
2.850176520000000,136,0x05,0xFF
2.850190920000000,136,0x00,0xFF
2.850205280000000,136,0x00,0xFF
2.852907000000000,137,0x00,0xFF
2.852920120000000,137,0x8E,0xFF
2.852935280000000,138,0xE1,0xFF
2.852950400000000,139,0xE2,0xFF
2.852966040000000,140,0x27,0xFF
2.852979200000000,140,0x70,0xFF
2.852994840000000,141,0x25,0xFF
2.853007960000000,141,0x02,0xFF
2.853026360000000,142,0xA0,0xFF
2.853039760000000,142,0xAA,0xFF
2.853054120000000,142,0xD7,0xFF
2.853068520000000,142,0x4A,0xFF
2.853082920000000,142,0x98,0xFF
2.853097320000000,142,0x64,0xFF
2.853111680000000,142,0xDC,0xFF
2.853126080000000,142,0x05,0xFF
2.853140440000000,142,0xDC,0xFF
2.853154840000000,142,0x05,0xFF
2.853169240000000,142,0x00,0xFF
2.853183640000000,142,0x00,0xFF
2.855885360000000,143,0x20,0xFF
2.855898520000000,143,0x8E,0xFF
2.855913680000000,144,0xE1,0xFF
2.855928800000000,145,0xE2,0xFF
2.855944440000000,146,0x27,0xFF
2.855957560000000,146,0x70,0xFF
2.855973200000000,147,0x25,0xFF
2.855986360000000,147,0x02,0xFF
2.856004760000000,148,0xA0,0xFF
2.856018160000000,148,0xAA,0xFF
2.856032520000000,148,0xD7,0xFF
2.856046920000000,148,0x4A,0xFF
2.856061320000000,148,0x98,0xFF
2.856075680000000,148,0x64,0xFF
2.856090080000000,148,0xDC,0xFF
2.856104480000000,148,0x05,0xFF
2.856118880000000,148,0xDC,0xFF
2.856133280000000,148,0x05,0xFF
2.856147640000000,148,0x00,0xFF
2.856162040000000,148,0x00,0xFF
2.858864080000000,149,0x20,0xFF
2.858877240000000,149,0x8E,0xFF
2.858892400000000,150,0xE1,0xFF
2.858907520000000,151,0xE2,0xFF
2.858923160000000,152,0x27,0xFF
2.858936320000000,152,0x70,0xFF
2.858951960000000,153,0x25,0xFF
2.858965120000000,153,0x02,0xFF
2.858983480000000,154,0xA0,0xFF
2.858996840000000,154,0xAA,0xFF
2.859011240000000,154,0xD7,0xFF
2.859025640000000,154,0x4A,0xFF
2.859040040000000,154,0x98,0xFF
2.859054400000000,154,0x64,0xFF
2.859068800000000,154,0xDC,0xFF
2.859083200000000,154,0x05,0xFF
2.859097600000000,154,0xDC,0xFF
2.859111960000000,154,0x05,0xFF
2.859126360000000,154,0x00,0xFF
2.859140760000000,154,0x00,0xFF
2.861842840000000,155,0x20,0xFF
2.861856000000000,155,0x8E,0xFF
2.861871120000000,156,0xE1,0xFF
2.861886280000000,157,0xE2,0xFF
2.861901920000000,158,0x27,0xFF
2.861915040000000,158,0x70,0xFF
2.861930680000000,159,0x25,0xFF
2.861943840000000,159,0x02,0xFF
2.861962200000000,160,0xA0,0xFF
2.861975600000000,160,0xAA,0xFF
2.861990000000000,160,0xD7,0xFF
2.862004360000000,160,0x4A,0xFF
2.862018800000000,160,0x98,0xFF
2.862033160000000,160,0x64,0xFF
2.862047560000000,160,0xDC,0xFF
2.862061920000000,160,0x05,0xFF
2.862076360000000,160,0xDC,0xFF
2.862090720000000,160,0x05,0xFF
2.862105120000000,160,0x00,0xFF
2.862119520000000,160,0x00,0xFF
2.864821680000000,161,0x20,0xFF
2.864834840000000,161,0x8E,0xFF
2.864849960000000,162,0xE1,0xFF
2.864865080000000,163,0xE2,0xFF
2.864880720000000,164,0x27,0xFF
2.864893880000000,164,0x70,0xFF
2.864909520000000,165,0x25,0xFF
2.864922640000000,165,0x02,0xFF
2.864941000000000,166,0xA0,0xFF
2.864954440000000,166,0xAA,0xFF
2.864968800000000,166,0xD7,0xFF
2.864983200000000,166,0x4A,0xFF
2.864997560000000,166,0x98,0xFF
2.865011960000000,166,0x64,0xFF
2.865026360000000,166,0xDC,0xFF
2.865040760000000,166,0x05,0xFF
2.865055160000000,166,0xDC,0xFF
2.865069520000000,166,0x05,0xFF
2.865083920000000,166,0x00,0xFF
2.865098320000000,166,0x00,0xFF
2.867800240000000,167,0x20,0xFF
2.867813360000000,167,0x8E,0xFF
2.867828520000000,168,0xE1,0xFF
2.867843640000000,169,0xE2,0xFF
2.867859280000000,170,0x27,0xFF
2.867872440000000,170,0x70,0xFF
2.867888080000000,171,0x25,0xFF
2.867901240000000,171,0x02,0xFF
2.867919600000000,172,0xA0,0xFF
2.867932960000000,172,0xAA,0xFF
2.867947360000000,172,0xD7,0xFF
2.867961760000000,172,0x4A,0xFF
2.867976160000000,172,0x98,0xFF
2.867990560000000,172,0x64,0xFF
2.868004960000000,172,0xDC,0xFF
2.868019320000000,172,0x05,0xFF
2.868033720000000,172,0xDC,0xFF
2.868048120000000,172,0x05,0xFF
2.868062480000000,172,0x00,0xFF
2.868076880000000,172,0x00,0xFF
2.870778840000000,173,0x20,0xFF
2.870792000000000,173,0x8E,0xFF
2.870807120000000,174,0xE1,0xFF
2.870822280000000,175,0xE2,0xFF
2.870837880000000,176,0x27,0xFF
2.870851040000000,176,0x70,0xFF
2.870866680000000,177,0x25,0xFF
2.870879800000000,177,0x02,0xFF
2.870898200000000,178,0xA0,0xFF
2.870911600000000,178,0xAA,0xFF
2.870926000000000,178,0xD7,0xFF
2.870940360000000,178,0x4A,0xFF
2.870954760000000,178,0x98,0xFF
2.870969120000000,178,0x64,0xFF
2.870983520000000,178,0xDC,0xFF
2.870997920000000,178,0x05,0xFF
2.871012320000000,178,0xDC,0xFF
2.871026680000000,178,0x05,0xFF
2.871041080000000,178,0x00,0xFF
2.871055480000000,178,0x00,0xFF
2.873757400000000,179,0x20,0xFF
2.873770520000000,179,0x8E,0xFF
2.873785680000000,180,0xE1,0xFF
2.873800800000000,181,0xE2,0xFF
2.873816440000000,182,0x27,0xFF
2.873829600000000,182,0x70,0xFF
2.873845240000000,183,0x25,0xFF
2.873858360000000,183,0x02,0xFF
2.873876760000000,184,0xA0,0xFF
2.873890120000000,184,0xAA,0xFF
2.873904520000000,184,0xD7,0xFF
2.873918920000000,184,0x4A,0xFF
2.873933320000000,184,0x98,0xFF
2.873947680000000,184,0x64,0xFF
2.873962080000000,184,0xDC,0xFF
2.873976480000000,184,0x05,0xFF
2.873990840000000,184,0xDC,0xFF
2.874005240000000,184,0x05,0xFF
2.874019640000000,184,0x00,0xFF
2.874034000000000,184,0x00,0xFF
2.876736040000000,185,0x20,0xFF
2.876749200000000,185,0x8E,0xFF
2.876764360000000,186,0xE1,0xFF
2.876779480000000,187,0xE2,0xFF
2.876795120000000,188,0x27,0xFF
2.876808280000000,188,0x70,0xFF
2.876823920000000,189,0x25,0xFF
2.876837040000000,189,0x02,0xFF
2.876855400000000,190,0xA0,0xFF
2.876868800000000,190,0xAA,0xFF
2.876883200000000,190,0xD7,0xFF
2.876897600000000,190,0x4A,0xFF
2.876912000000000,190,0x98,0xFF
2.876926360000000,190,0x64,0xFF
2.876940760000000,190,0xDC,0xFF
2.876955160000000,190,0x05,0xFF
2.876969560000000,190,0xDC,0xFF
2.876983920000000,190,0x05,0xFF
2.876998320000000,190,0x00,0xFF
2.877012720000000,190,0x00,0xFF
2.879714680000000,191,0x00,0xFF
2.879727840000000,191,0x8E,0xFF
2.879743000000000,192,0xE1,0xFF
2.879758120000000,193,0xE2,0xFF
2.879773760000000,194,0x27,0xFF
2.879786880000000,194,0x70,0xFF
2.879802520000000,195,0x25,0xFF
2.879815680000000,195,0x02,0xFF
2.879834040000000,196,0xA0,0xFF
2.879847440000000,196,0xAA,0xFF
2.879861840000000,196,0xD7,0xFF
2.879876200000000,196,0x4A,0xFF
2.879890600000000,196,0x98,0xFF
2.879905000000000,196,0x64,0xFF
2.879919360000000,196,0xDC,0xFF
2.879933760000000,196,0x05,0xFF
2.879948160000000,196,0xDC,0xFF
2.879962560000000,196,0x05,0xFF
2.879976920000000,196,0x00,0xFF
2.879991320000000,196,0x00,0xFF
2.882693520000000,197,0x20,0xFF
2.882706640000000,197,0x8E,0xFF
2.882721760000000,198,0xE1,0xFF
2.882736920000000,199,0xE2,0xFF
2.882752560000000,200,0x27,0xFF
2.882765720000000,200,0x70,0xFF
2.882781360000000,201,0x25,0xFF
2.882794480000000,201,0x02,0xFF
2.882812880000000,202,0xA0,0xFF
2.882826280000000,202,0xAA,0xFF
2.882840640000000,202,0xD7,0xFF
2.882855040000000,202,0x4A,0xFF
2.882869440000000,202,0x98,0xFF
2.882883800000000,202,0x64,0xFF
2.882898200000000,202,0xDC,0xFF
2.882912600000000,202,0x05,0xFF
2.882927000000000,202,0xDC,0xFF
2.882941360000000,202,0x05,0xFF
2.882955760000000,202,0x00,0xFF
2.882970160000000,202,0x00,0xFF
2.885671960000000,203,0x00,0xFF
2.885685080000000,203,0x8E,0xFF
2.885700240000000,204,0xE1,0xFF
2.885715360000000,205,0xE2,0xFF
2.885731000000000,206,0x27,0xFF
2.885744160000000,206,0x70,0xFF
2.885759800000000,207,0x25,0xFF
2.885772960000000,207,0x02,0xFF
2.885791320000000,208,0xA0,0xFF
2.885804720000000,208,0xAA,0xFF
2.885819120000000,208,0xD7,0xFF
2.885833480000000,208,0x4A,0xFF
2.885847880000000,208,0x98,0xFF
2.885862280000000,208,0x64,0xFF
2.885876680000000,208,0xDC,0xFF
2.885891040000000,208,0x05,0xFF
2.885905440000000,208,0xDC,0xFF
2.885919840000000,208,0x05,0xFF
2.885934200000000,208,0x00,0xFF
2.885948600000000,208,0x00,0xFF
2.888650480000000,209,0x20,0xFF
2.888663640000000,209,0x8E,0xFF
2.888678760000000,210,0xE1,0xFF
2.888693880000000,211,0xE2,0xFF
2.888709520000000,212,0x27,0xFF
2.888722680000000,212,0x70,0xFF
2.888738320000000,213,0x25,0xFF
2.888751440000000,213,0x02,0xFF
2.888769840000000,214,0xA0,0xFF
2.888783240000000,214,0xAA,0xFF
2.888797600000000,214,0xD7,0xFF
2.888812000000000,214,0x4A,0xFF
2.888826400000000,214,0x98,0xFF
2.888840760000000,214,0x64,0xFF
2.888855160000000,214,0xDC,0xFF
2.888869560000000,214,0x05,0xFF
2.888883960000000,214,0xDC,0xFF
2.888898360000000,214,0x05,0xFF
2.888912720000000,214,0x00,0xFF
2.888927120000000,214,0x00,0xFF
2.891629320000000,215,0x20,0xFF
2.891642480000000,215,0x8E,0xFF
2.891657600000000,216,0xE1,0xFF
2.891672760000000,217,0xE2,0xFF
2.891688360000000,218,0x27,0xFF
2.891701520000000,218,0x70,0xFF
2.891717160000000,219,0x25,0xFF
2.891730320000000,219,0x02,0xFF
2.891748680000000,220,0xA0,0xFF
2.891762080000000,220,0xAA,0xFF
2.891776480000000,220,0xD7,0xFF
2.891790840000000,220,0x4A,0xFF
2.891805240000000,220,0x98,0xFF
2.891819640000000,220,0x64,0xFF
2.891834040000000,220,0xDC,0xFF
2.891848440000000,220,0x05,0xFF
2.891862840000000,220,0xDC,0xFF
2.891877200000000,220,0x05,0xFF
2.891891600000000,220,0x00,0xFF
2.891906000000000,220,0x00,0xFF
2.894608080000000,221,0x20,0xFF
2.894621240000000,221,0x8E,0xFF
2.894636400000000,222,0xE1,0xFF
2.894651520000000,223,0xE2,0xFF
2.894667160000000,224,0x27,0xFF
2.894680320000000,224,0x70,0xFF
2.894695920000000,225,0x25,0xFF
2.894709080000000,225,0x02,0xFF
2.894727440000000,226,0xA0,0xFF
2.894740840000000,226,0xAA,0xFF
2.894755240000000,226,0xD7,0xFF
2.894769640000000,226,0x4A,0xFF
2.894784040000000,226,0x98,0xFF
2.894798400000000,226,0x64,0xFF
2.894812800000000,226,0xDC,0xFF
2.894827200000000,226,0x05,0xFF
2.894841600000000,226,0xDC,0xFF
2.894855960000000,226,0x05,0xFF
2.894870360000000,226,0x00,0xFF
2.894884760000000,226,0x00,0xFF
2.897586840000000,227,0x20,0xFF
2.897600000000000,227,0x8E,0xFF
2.897615120000000,228,0xE1,0xFF
2.897630240000000,229,0xE2,0xFF
2.897645880000000,230,0x27,0xFF
2.897659040000000,230,0x70,0xFF
2.897674680000000,231,0x25,0xFF
2.897687800000000,231,0x02,0xFF
2.897706160000000,232,0xA0,0xFF
2.897719600000000,232,0xAA,0xFF
2.897733960000000,232,0xD7,0xFF
2.897748360000000,232,0x4A,0xFF
2.897762720000000,232,0x98,0xFF
2.897777120000000,232,0x64,0xFF
2.897791520000000,232,0xDC,0xFF
2.897805920000000,232,0x05,0xFF
2.897820320000000,232,0xDC,0xFF
2.897834680000000,232,0x05,0xFF
2.897849080000000,232,0x00,0xFF
2.897863480000000,232,0x00,0xFF
2.900565400000000,233,0x20,0xFF
2.900578560000000,233,0x8E,0xFF
2.900593720000000,234,0xE1,0xFF
2.900608840000000,235,0xE2,0xFF
2.900624480000000,236,0x27,0xFF
2.900637640000000,236,0x70,0xFF
2.900653240000000,237,0x25,0xFF
2.900666400000000,237,0x02,0xFF
2.900684760000000,238,0xA0,0xFF
2.900698160000000,238,0xAA,0xFF
2.900712560000000,238,0xD7,0xFF
2.900726960000000,238,0x4A,0xFF
2.900741360000000,238,0x98,0xFF
2.900755720000000,238,0x64,0xFF
2.900770120000000,238,0xDC,0xFF
2.900784520000000,238,0x05,0xFF
2.900798880000000,238,0xDC,0xFF
2.900813280000000,238,0x05,0xFF
2.900827680000000,238,0x00,0xFF
2.900842040000000,238,0x00,0xFF
2.903544360000000,239,0x20,0xFF
2.903557520000000,239,0x8E,0xFF
2.903572640000000,240,0xE1,0xFF
2.903587800000000,241,0xE2,0xFF
2.903603400000000,242,0x27,0xFF
2.903616560000000,242,0x70,0xFF
2.903632200000000,243,0x25,0xFF
2.903645320000000,243,0x02,0xFF
2.903663720000000,244,0xA0,0xFF
2.903677120000000,244,0xAA,0xFF
2.903691520000000,244,0xD7,0xFF
2.903705880000000,244,0x4A,0xFF
2.903720280000000,244,0x98,0xFF
2.903734680000000,244,0x64,0xFF
2.903749080000000,244,0xDC,0xFF
2.903763440000000,244,0x05,0xFF
2.903777840000000,244,0xDC,0xFF
2.903792240000000,244,0x05,0xFF
2.903806600000000,244,0x00,0xFF
2.903821000000000,244,0x00,0xFF
2.906523000000000,245,0x20,0xFF
2.906536160000000,245,0x8E,0xFF
2.906551320000000,246,0xE1,0xFF
2.906566440000000,247,0xE2,0xFF
2.906582080000000,248,0x27,0xFF
2.906595200000000,248,0x70,0xFF
2.906610840000000,249,0x25,0xFF
2.906624000000000,249,0x02,0xFF
2.906642360000000,250,0xA0,0xFF
2.906655760000000,250,0xAA,0xFF
2.906670160000000,250,0xD7,0xFF
2.906684560000000,250,0x4A,0xFF
2.906698920000000,250,0x98,0xFF
2.906713320000000,250,0x64,0xFF
2.906727720000000,250,0xDC,0xFF
2.906742120000000,250,0x05,0xFF
2.906756480000000,250,0xDC,0xFF
2.906770880000000,250,0x05,0xFF
2.906785280000000,250,0x00,0xFF
2.906799680000000,250,0x00,0xFF
2.909501400000000,251,0x20,0xFF
2.909514560000000,251,0x8E,0xFF
2.909529680000000,252,0xE1,0xFF
2.909544840000000,253,0xE2,0xFF
2.909560480000000,254,0x27,0xFF
2.909573600000000,254,0x70,0xFF
2.909589240000000,255,0x25,0xFF
2.909602400000000,255,0x02,0xFF
2.909620760000000,256,0xA0,0xFF
2.909634160000000,256,0xAA,0xFF
2.909648560000000,256,0xD7,0xFF
2.909662920000000,256,0x4A,0xFF
2.909677320000000,256,0x98,0xFF
2.909691720000000,256,0x64,0xFF
2.909706120000000,256,0xDC,0xFF
2.909720480000000,256,0x05,0xFF
2.909734880000000,256,0xDC,0xFF
2.909749280000000,256,0x05,0xFF
2.909763640000000,256,0x00,0xFF
2.909778040000000,256,0x00,0xFF
2.912479800000000,257,0x20,0xFF
2.912492960000000,257,0x8E,0xFF
2.912508120000000,258,0xE1,0xFF
2.912523280000000,259,0xE2,0xFF
2.912538880000000,260,0x27,0xFF
2.912552040000000,260,0x70,0xFF
2.912567680000000,261,0x25,0xFF
2.912580800000000,261,0x02,0xFF
2.912599200000000,262,0xA0,0xFF
2.912612600000000,262,0xAA,0xFF
2.912626960000000,262,0xD7,0xFF
2.912641360000000,262,0x4A,0xFF
2.912655760000000,262,0x98,0xFF
