Time [s],Packet ID,MOSI,MISO
16.732198480000001,33358,0x60,0xFF
16.732212839999999,33358,0x00,0xFF
16.734913360000000,33359,0x20,0xFF
16.734926519999998,33359,0x8E,0xFF
16.734941599999999,33360,0xE1,0xFF
16.734956720000000,33361,0xE2,0xFF
16.734972320000001,33362,0x27,0xFF
16.734985439999999,33362,0x70,0xFF
16.735001040000000,33363,0x25,0xFF
16.735014159999999,33363,0x4D,0xFF
16.735030519999999,33364,0xA0,0xFF
16.735043919999999,33364,0x55,0xFF
16.735058280000001,33364,0xDC,0xFF
16.735072639999999,33364,0x05,0xFF
16.735087000000000,33364,0xDC,0xFF
16.735101360000002,33364,0x05,0xFF
16.735115720000000,33364,0xDC,0xFF
16.735130080000001,33364,0x05,0xFF
16.735144479999999,33364,0xDC,0xFF
16.735158840000000,33364,0x05,0xFF
16.735173199999998,33364,0x60,0xFF
16.735187560000000,33364,0x00,0xFF
16.737888320000000,33365,0x20,0xFF
16.737901480000001,33365,0x8E,0xFF
16.737916599999998,33366,0xE1,0xFF
16.737931679999999,33367,0xE2,0xFF
16.737947280000000,33368,0x27,0xFF
16.737960439999998,33368,0x70,0xFF
16.737976040000000,33369,0x25,0xFF
16.737989160000001,33369,0x4F,0xFF
16.738005520000002,33370,0xA0,0xFF
16.738018879999998,33370,0x55,0xFF
16.738033240000000,33370,0xDC,0xFF
16.738047600000002,33370,0x05,0xFF
16.738061999999999,33370,0xDC,0xFF
16.738076360000001,33370,0x05,0xFF
16.738090719999999,33370,0xDC,0xFF
16.738105080000000,33370,0x05,0xFF
16.738119480000002,33370,0xDC,0xFF
16.738133840000000,33370,0x05,0xFF
16.738148200000001,33370,0x60,0xFF
16.738162559999999,33370,0x00,0xFF
16.740863200000000,33371,0x20,0xFF
16.740876320000002,33371,0x8E,0xFF
16.740891439999999,33372,0xE1,0xFF
16.740906559999999,33373,0xE2,0xFF
16.740922160000000,33374,0x27,0xFF
16.740935279999999,33374,0x70,0xFF
16.740950880000000,33375,0x25,0xFF
16.740964000000002,33375,0x49,0xFF
16.740980359999998,33376,0xA0,0xFF
16.740993719999999,33376,0x55,0xFF
16.741008080000000,33376,0xDC,0xFF
16.741022439999998,33376,0x05,0xFF
16.741036840000000,33376,0xDC,0xFF
16.741051200000001,33376,0x05,0xFF
16.741065559999999,33376,0xDC,0xFF
16.741079920000001,33376,0x05,0xFF
16.741094279999999,33376,0xDC,0xFF
16.741108640000000,33376,0x05,0xFF
16.741123000000002,33376,0x60,0xFF
16.741137360000000,33376,0x00,0xFF
16.743838080000000,33377,0x20,0xFF
16.743851200000002,33377,0x8E,0xFF
16.743866319999999,33378,0xE1,0xFF
16.743881439999999,33379,0xE2,0xFF
16.743897040000000,33380,0x27,0xFF
16.743910159999999,33380,0x70,0xFF
16.743925760000000,33381,0x25,0xFF
16.743938880000002,33381,0x4B,0xFF
16.743955239999998,33382,0xA0,0xFF
16.743968639999999,33382,0x55,0xFF
16.743983000000000,33382,0xDC,0xFF
16.743997360000002,33382,0x05,0xFF
16.744011720000000,33382,0xDC,0xFF
16.744026080000001,33382,0x05,0xFF
16.744040479999999,33382,0xDC,0xFF
16.744054800000001,33382,0x05,0xFF
16.744069199999998,33382,0xDC,0xFF
16.744083560000000,33382,0x05,0xFF
16.744097920000002,33382,0x60,0xFF
16.744112280000000,33382,0x00,0xFF
16.746812920000000,33383,0x20,0xFF
16.746826039999998,33383,0x8E,0xFF
16.746841159999999,33384,0xE1,0xFF
16.746856279999999,33385,0xE2,0xFF
16.746871840000001,33386,0x27,0xFF
16.746884999999999,33386,0x70,0xFF
16.746900600000000,33387,0x25,0xFF
16.746913719999998,33387,0x4D,0xFF
16.746930079999998,33388,0xA0,0xFF
16.746943439999999,33388,0x55,0xFF
16.746957840000000,33388,0xDC,0xFF
16.746972199999998,33388,0x05,0xFF
16.746986560000000,33388,0xDC,0xFF
16.747000920000001,33388,0x05,0xFF
16.747015279999999,33388,0xDC,0xFF
16.747029640000001,33388,0x05,0xFF
16.747044039999999,33388,0xDC,0xFF
16.747058360000000,33388,0x05,0xFF
16.747072719999998,33388,0x60,0xFF
16.747087120000000,33388,0x00,0xFF
16.749787840000000,33389,0x20,0xFF
16.749801000000001,33389,0x8E,0xFF
16.749816119999998,33390,0xE1,0xFF
16.749831199999999,33391,0xE2,0xFF
16.749846800000000,33392,0x27,0xFF
16.749859959999998,33392,0x70,0xFF
16.749875560000000,33393,0x25,0xFF
16.749888680000002,33393,0x4F,0xFF
16.749905040000002,33394,0xA0,0xFF
16.749918399999999,33394,0x55,0xFF
16.749932760000000,33394,0xDC,0xFF
16.749947120000002,33394,0x05,0xFF
16.749961519999999,33394,0xDC,0xFF
16.749975880000001,33394,0x05,0xFF
16.749990239999999,33394,0xDC,0xFF
16.750004600000000,33394,0x05,0xFF
16.750018959999998,33394,0xDC,0xFF
16.750033320000000,33394,0x05,0xFF
16.750047680000002,33394,0x60,0xFF
16.750062040000000,33394,0x00,0xFF
16.752762799999999,33395,0x20,0xFF
16.752775920000001,33395,0x8E,0xFF
16.752791040000002,33396,0xE1,0xFF
16.752806159999999,33397,0xE2,0xFF
16.752821760000000,33398,0x27,0xFF
16.752834880000002,33398,0x70,0xFF
16.752850479999999,33399,0x25,0xFF
16.752863600000001,33399,0x49,0xFF
16.752879960000001,33400,0xA0,0xFF
16.752893319999998,33400,0x55,0xFF
16.752907720000000,33400,0xDC,0xFF
16.752922080000001,33400,0x05,0xFF
16.752936439999999,33400,0xDC,0xFF
16.752950800000001,33400,0x05,0xFF
16.752965159999999,33400,0xDC,0xFF
16.752979520000000,33400,0x05,0xFF
16.752993879999998,33400,0xDC,0xFF
16.753008240000000,33400,0x05,0xFF
16.753022600000001,33400,0x60,0xFF
16.753036999999999,33400,0x00,0xFF
16.755737560000000,33401,0x20,0xFF
16.755750720000002,33401,0x8E,0xFF
16.755765839999999,33402,0xE1,0xFF
16.755780919999999,33403,0xE2,0xFF
16.755796520000001,33404,0x27,0xFF
16.755809639999999,33404,0x70,0xFF
16.755825240000000,33405,0x25,0xFF
16.755838399999998,33405,0x4B,0xFF
16.755854759999998,33406,0xA0,0xFF
16.755868119999999,33406,0x55,0xFF
16.755882480000000,33406,0xDC,0xFF
16.755896839999998,33406,0x05,0xFF
16.755911200000000,33406,0xDC,0xFF
16.755925560000001,33406,0x05,0xFF
16.755939959999999,33406,0xDC,0xFF
16.755954280000001,33406,0x05,0xFF
16.755968679999999,33406,0xDC,0xFF
16.755983040000000,33406,0x05,0xFF
16.755997399999998,33406,0x60,0xFF
16.756011760000000,33406,0x00,0xFF
16.758712360000001,33407,0x00,0xFF
16.758725479999999,33407,0x8E,0xFF
16.758740599999999,33408,0xE1,0xFF
16.758755720000000,33409,0xE2,0xFF
16.758771320000001,33410,0x27,0xFF
16.758784439999999,33410,0x70,0xFF
16.758800040000001,33411,0x25,0xFF
16.758813199999999,33411,0x4D,0xFF
16.758829559999999,33412,0xA0,0xFF
16.758842919999999,33412,0x55,0xFF
16.758857280000001,33412,0xDC,0xFF
16.758871639999999,33412,0x05,0xFF
16.758886040000000,33412,0xDC,0xFF
16.758900400000002,33412,0x05,0xFF
16.758914760000000,33412,0xDC,0xFF
16.758929120000001,33412,0x05,0xFF
16.758943479999999,33412,0xDC,0xFF
16.758957840000001,33412,0x05,0xFF
16.758972199999999,33412,0x60,0xFF
16.758986600000000,33412,0x00,0xFF
16.761687439999999,33413,0x20,0xFF
16.761700560000001,33413,0x8E,0xFF
16.761715679999998,33414,0xE1,0xFF
16.761730799999999,33415,0xE2,0xFF
16.761746400000000,33416,0x27,0xFF
16.761759519999998,33416,0x70,0xFF
16.761775119999999,33417,0x25,0xFF
16.761788240000001,33417,0x4F,0xFF
16.761804600000001,33418,0xA0,0xFF
16.761817959999998,33418,0x55,0xFF
16.761832360000000,33418,0xDC,0xFF
16.761846720000001,33418,0x05,0xFF
16.761861079999999,33418,0xDC,0xFF
16.761875440000001,33418,0x05,0xFF
16.761889839999998,33418,0xDC,0xFF
16.761904200000000,33418,0x05,0xFF
16.761918560000002,33418,0xDC,0xFF
16.761932920000000,33418,0x05,0xFF
16.761947280000001,33418,0x60,0xFF
16.761961639999999,33418,0x00,0xFF
16.764662439999999,33419,0x20,0xFF
16.764675600000000,33419,0x8E,0xFF
16.764690720000001,33420,0xE1,0xFF
16.764705800000002,33421,0xE2,0xFF
16.764721399999999,33422,0x27,0xFF
16.764734520000001,33422,0x70,0xFF
